1389951,1389899,1,"<p>CTypeSize(const T &amp;t1) is the constructor of the class.
Members of the class can be initialised in the constructor.</p>

<p>class testclass
{
  // constructor: a, b, c are set to
  // 0, 1, 2
  testclass() : a(0), b(1), c(2)
  {
  }</p>

<p>int a, b, c; // members
};</p>

<p>In your example, "": m_nSize(sizeof(t1))""
means that m_nSize is initialised with the 
value of sizeof(t1).</p>
",0
1389959,1389899,1,"<p>Your question is double:</p>

<p>The <code>: member( value )</code> syntax initializes a new object's member to <code>value</code>.</p>

<p>But <code>template&lt; typename T&gt; Class( const T&amp; )</code> is <em>not</em> the copy constructor.  That one is <code>Class( const Class&amp; )</code>.</p>

<p>So </p>

<pre><code>#include &lt;iostream&gt;
struct C {
   template&lt; typename T &gt;
   C( const T&amp; t ) { std::cout &lt;&lt; ""T""; }

  // C( const C&amp; c ) { std::cout &lt;&lt; ""C""; }
};

int main() { C c1(1); C c2(c1); }
</code></pre>

<p>Will result in the template constructor to be called, followed by the 'synthesized' copy constructor (will output just ""T"".)</p>

<p>When you insert the copy constructor explicitly, that one will be called (output will be ""TC"").</p>
",0
346616,346613,215,"<p>Use a return statement!</p>

<pre><code>return;
</code></pre>

<p>or</p>

<pre><code>if (condition) return;
</code></pre>

<p>You don't need to (and can't) specify any values, if your method returns <code>void</code>.</p>
",5
346619,346613,13,"<p>You mean like this?</p>

<pre><code>void foo ( int i ) {
    if ( i &lt; 0 ) return; // do nothing
    // do something
}
</code></pre>
",0
346621,346613,11,"<pre><code>void foo() {
  /* do some stuff */
  if (!condition) {
    return;
  }
}
</code></pre>

<p>You can just use the return keyword just like you would in any other function.</p>
",0
1083158,1082527,0,"<p>I don't see how making a copy could possibly be faster. Just handle each case of the size of the replacement.</p>

<pre><code>list&lt;char&gt;::iterator q;

for (list&lt;char&gt;::iterator p = productions.begin(); p != productions.end(); p = q)
{
    // save the next position since we might be deleting p
    q = p;
    ++q;

    char* p_rule = productionRules[*p];

    // if points to empty string, nuke
    if (!*p_rule)
        productions.erase(p);
    else
    {
        // if single char, replace
        *p = *p_rule;

        // insert all other chars
        ++p_rule;
        while (*p_rule)
        {
            // check me on this
            // I want to insert before q
            productions.insert(q, *p_rule);
            ++p_rule;
        }
    }
}
</code></pre>
",0
1082534,1082527,2,"<p>It depends on how likely it is that each character would be replaced by zero or >2 characters. If it's unlikely that any such replacement will take place, then you'll probably win by iterating over it. But if it's likely that you will often perform that operation you should almost certainly just create a new list.</p>

<p>You can have your algorithm try to iterate over the list, and if you find you have to do a zero or >2 replacement, then create a new list. Whether or not this wins or not again depends on how likely you are to run into a case where you have to do such a replacement.</p>
",0
1082536,1082527,1,"<p>Create one is always appending to the end which is more efficient and less complicated to implement.</p>
",0
392134,392120,1,"<p>AFAIK, In C++ typedef does not create a full-fledged synonyms when used in conjuction with classes. In other words, it's not like a macro. </p>

<p>Among the restrictions is that the synonym cannot appear after a class or struct prefix, or be used as a destructor or constructor name. You also cannot subclass the synonym. I would bet that is also means you can't friend it.</p>
",0
392136,392120,1,"<p>I tried in the VC++ 8.0 the code:</p>

<pre><code>...
class C
{
public:
  friend class A;       
  friend X;             
  friend B::SUPERCLASS; 
};
...
</code></pre>

<p>It is compiled without errors.</p>

<p>I am not aware whether it MS specific or not.</p>
",0
392138,392120,9,"<p>It can't, currently. I don't know the reason yet (just looking it up, because i find it interesting). Update: you can find the reason in the first proposal to support typedef-names as friends: <a href=""http://www.open-std.org/jtc1/sc22/wg21/docs/papers/2003/n1520.pdf"" rel=""noreferrer"">http://www.open-std.org/jtc1/sc22/wg21/docs/papers/2003/n1520.pdf</a> . The reason is that the Standard only supported elaborated-type-specifiers. It's easy to allow only those, and say if the entity declared as friend is not declared yet, it will be made a member of the surrounding namespace. But this means that if you want to use a template parameter, you would have to do (a class is required then for example)</p>

<pre><code>friend class T;
</code></pre>

<p>But that brought additional problems, and it was figured not worth the gain. Now, the paper proposes to allow additional type specifiers to be given (so that this then allows use of template parameters and typedef-names).</p>

<p>The next C++ version (due to 2010) will be able to do it. </p>

<p>See this updated proposal to the standard: <a href=""http://www.open-std.org/jtc1/sc22/wg21/docs/papers/2005/n1791.pdf"" rel=""noreferrer"">http://www.open-std.org/jtc1/sc22/wg21/docs/papers/2005/n1791.pdf</a> . It will not allow only typedef names, but also template parameters to be used as the type declared as friend.</p>
",0
322188,322128,0,"<p>Thanks all, wish I could grant multiple points for the answers :)</p>

<p>litb also pointed out a problem I was having in my declaration of the vector.  I removed the second argument in the vector declaration and it worked.</p>

<p>Stackoverflow parsed out some of my code, I'll be more careful in posting next time.</p>
",0
322139,322128,1,"<p>This is the first problem I noticed:</p>

<p><code>std::vector</code> is a template.</p>

<p>You have:</p>

<pre><code>vector unsortedFiles;
</code></pre>

<p>you need something like:</p>

<pre><code>vector&lt;CFileInfo&gt; unsortedFiles;
</code></pre>

<p>Now that I think about it, your template definition may have just gotten parsed out by the stackoverflow comment system.</p>
",1
322145,322128,3,"<p>Use (*iter).member or iter->member.</p>

<p>You can also use temporaries:</p>

<pre><code>CFileInfo &amp;fileInfo = *iter;
cout &lt;&lt; "" "" &lt;&lt; fileInfo.myMember;
</code></pre>

<p>Also, for what you're doing, you'd probably want a const_iterator instead of an (mutable) iterator.</p>

<p>In addition, std::vector is a template accepting a typename and an allocator, not two typenames.  You can use the default allocator by stripping the second template argument:</p>

<pre><code>vector&lt;CFileInfo&gt; unsortedFiles;
vector&lt;CFileInfo&gt;::iterator Iter;
</code></pre>

<hr>

<p>Some nit-picking:</p>

<ul>
<li>main should return an int.</li>
<li>It'd probably be best to declare your iterator variable in the for statement.</li>
<li>It'd probably be faster in run-time performance to use the prefix ++ operator (++iter) instead of the postfix operator (iter++) in your for loop.</li>
<li>No need for your comment about main() ending.</li>
</ul>
",0
322146,322128,1,"<p>First correct you'r vector declaration:</p>

<pre><code>vector&lt;CFileInfo &gt; unsortedFiles;
</code></pre>

<p>Next you need to define an output operator for your class:</p>

<pre><code>std::ostream&amp; operator&lt;&lt;(std::ostream&amp; str,CFileInfo const&amp; data)
{
       // Do something here
       /* Potentailly you could do this
        *    But this requires that this function be a friend of the class

       str &lt;&lt; data.m_PackLine &lt;&lt; "":""
           &lt;&lt; data.m_FileDateTime &lt;&lt; "":""
           &lt;&lt; data.m_NumDownloads &lt;&lt; "":"";

       *  Or you could do this

           data.print(str);  // Make print a public const method.

       */

       return str;
}
</code></pre>

<p>Usually you either make the output operator a friend of your class or provide a public print method that takes a stream. Either way you can then access the members and stream them manually to the output.</p>

<p>Once you have the output iterator defined you can change your loop to use the standard library versions:</p>

<pre><code>std::for_each(unsortedFiles.begin()
              unsortedFiles.end()
              std::ostream_iterator&lt;CFileInfo&gt;(std::cout,"" "")
             );
</code></pre>
",0
322148,322128,1,"<pre><code>iter-&gt;m_PackLine
</code></pre>

<p>or</p>

<pre><code>(*iter).m_PackLine
</code></pre>
",0
322153,322128,17,"<pre><code>cout &lt;&lt; "" "" &lt;&lt; *Iter;
</code></pre>

<p>will only work if <code>CFileInfo</code> has an overloaded <code>operator&lt;&lt;</code> that can output your struct. You can output individual members of the struct instead like this:</p>

<pre><code>cout &lt;&lt; "" "" &lt;&lt; Iter-&gt;m_PackLine;
</code></pre>

<p>Alternatively, the following is equivalent to that:</p>

<pre><code>cout &lt;&lt; "" "" &lt;&lt; (*Iter).m_PackLine;
</code></pre>

<p>You have to put parentheses around *Iter, since the member-access operator binds thighter otherwise.</p>

<p>On a side-node, make your main function return int instead of void. making it return void is not valid in C++.</p>

<hr>

<p>You declare the vector like this:</p>

<pre><code>vector&lt;CFileInfo, CFileInfo&amp;&gt; unsortedFiles;
</code></pre>

<p>The second argument to <code>vector</code> should be another thing. It's not needed for your code to give the vector a second argument at all. Just use this:</p>

<pre><code>vector&lt;CFileInfo&gt; unsortedFiles;
</code></pre>

<hr>

<p>Another thing i noticed is you increment the iterator using <code>Iter++</code> (called <code>postfix increment</code>). For iterators, always prefer <code>++Iter</code>, which is called <code>prefix increment</code>. </p>
",1
322296,322128,0,"<p><code>vector&lt;CFileInfo, CFileInfo&amp;</code>> will not work at all. The second parameter to vector is the allocator the vector uses, and <code>CFileInfo</code> does not meet those requirements, nor does any reference type. I think you just want <code>vector&lt;CFileInfo&gt;</code>, the iterators and members will return <code>CFileInfo&amp;</code> automatically.</p>
",0
702191,702185,22,"<p>Initializer lists are preferred. See <a href=""http://www.parashift.com/c++-faq-lite/ctors.html#faq-10.6"" rel=""noreferrer"">FAQ 10.6</a></p>
",2
702212,702185,5,"<p>Use the initializer list when possible. For an int, it doesn't matter much either way, but for a more complex member object, you'd end up with the default constructor of the object being called, followed by an assignment to that object, which is likely to end up being slower.</p>

<p>Plus, you have to do it that way anyway for const members or members which don't have a default constructor.</p>
",1
