15538528,15538382,0,"<p>Reading from your description, you want something like so</p>

<pre><code>//note below does not compile, its just psuedo-code

string amino_acid(const string&amp; sequence){
  string result = sequence; //make copy of original sequence
  For i = 0 to sequence.length - 3 
    string next3Seq = sequence(i,3); //grab next 3 character from current index
    If next3Seq == 'GUU' //if the next next three sequence is 'GUU'
      then result.replace(i,3,'ZAP'); //replace 'GUU' with 'ZAP'
    EndIf
  EndFor
  return result;   
}
</code></pre>

<p>You can use that as a start to code. Good Luck.</p>
",0
15538546,15538382,0,"<p>According to my understanding of your question. I have written some code. Please look below</p>

<pre><code>string acids;
string newLine;
int limit=1;
for(int i=0;i&lt;line.length();i++)
{
    acids=acids+line[i];
    if(limit==3)//Every 3 characters
    {
      if(acids == ""GUU"")
        {
            acids = ""ZAP"";  
        }       
        limit=1;
        acids=""""
        newline=newline+acids;
    }
limit++;
    return newline;
}
</code></pre>
",0
15510150,15510099,1,"<p>In your <code>RNA_complement</code> function you wrote:</p>

<pre><code>ofstream genesacidnew;
</code></pre>

<p>You never specified which file to write to. Use like this</p>

<pre><code>ofstream genesacidnew(""Myfilename.ext"");
</code></pre>
",1
15510351,15510099,2,"<p>First off, let＊s get clear on what an RNA complement is: it consists of replacing the letters of the RNA bases with the complementary base codes, i.e. <code>A</code> ? <code>U</code> and <code>C</code> ? <code>G</code> (I＊m ignoring IUPAC ambiguity codes here since they＊re rarely used).</p>

<p>Secondly, let＊s specify the scope of your function. At the moment it (unsuccessfully) attempts to do two things:</p>

<ol>
<li>Change the string itself, and</li>
<li>Write the changed bases to a file.</li>
</ol>

<p>It also returns something (<code>char</code>) but it＊s unclear what.</p>

<p>Let＊s start from scratch and specify the semantics properly:</p>

<ul>
<li>The function <code>rna_complement</code> (note C++ naming conventions) takes an RNA fragment as a <code>std::string</code> (in all uppercase letters) and returns a complemented version of the fragment.</li>
</ul>

<p>This is straightforward and unambiguous. <strong>Now</strong> we can implement it:</p>

<pre><code>std::string rna_complement(std::string fragment) {
    for (unsigned pos = 0; pos &lt; fragment.length(); ++pos) {
        switch (fragment[pos]) {
            case 'A': fragment[pos] = 'U'; break;
            case 'C': fragment[pos] = 'G'; break;
            case 'G': fragment[pos] = 'C'; break;
            case 'U': fragment[pos] = 'A'; break;
            default: assert(false); // This should never happen.
        }
    }

    return fragment;
}
</code></pre>
",4
16409826,16409800,1,"<p>increment j in the second cycle, not i ;)</p>
",0
16409827,16409800,3,"<pre><code> for(int j = 0; j &lt; 26; i++)
</code></pre>

<p>I'd replace that <code>i++</code> with a <code>j++</code>.</p>
",1
16409865,16409800,1,"<p>While probably not strictly related to this particular segfault, I'd also check to make sure that the read is good for safety.</p>

<pre><code>if(file.good())
{
    gamemap[i][j] = file.get();
    //etc etc
}
</code></pre>
",1
15538188,15538169,2,"<p>The <code>--</code> operator is an ""decrement and return"" operator. Since it is used as postdecrement, it returns <code>t</code> and then decrement the value.</p>

<p>In C++ everything that is different from 0 is <code>true</code> and viceversa so basically it's equivalent to </p>

<pre><code>t == 0
</code></pre>

<p>Of course things would be different in case of <code>--t</code>, since it would decrement the value before and then return it (it would end the loop one iteration earlier).</p>
",6
15538218,15538169,0,"<p><code>for ( init; condition; increment )</code> is just the recommended way to use for loops. The real way for loops work is:</p>

<pre><code>for(
    &lt;runs once before loop&gt;;
    &lt;check before every iteration, loop if true/non-zero&gt;;
    &lt;run after every iteration&gt;)
</code></pre>
",0
17099467,17099439,2,"<p><code>getwheels</code> returns <code>void</code>, but you're printing it out as if it has a return value. If a function returns nothing, you can't print the result of calling it.</p>

<p>To solve, just call the function without printing:</p>

<pre><code>getwheels( my_car );
</code></pre>

<p>Or if what you meant to do was print out the <code>wheels</code> value, print the value inside the function:</p>

<pre><code>void getwheels(car&amp; i_car)
{
    cout &lt;&lt; i_car.wheels &lt;&lt; endl;
}
</code></pre>
",1
17099471,17099439,1,"<p>Try to return <strong>wheels</strong> from getwheels instead of <strong>void</strong></p>

<pre><code>int getwheels(const car&amp; i_car)
{
  return i_car.wheels;
}
</code></pre>

<p>Or pass <strong>std::ostream</strong> into getwheels:</p>

<pre><code>std::ostream&amp; getwheels(std::ostream&amp; out, const car&amp; i_car)
{
  //do something here
  out &lt;&lt; i_car.wheels &lt;&lt; std::endl;;
  return out;
}

int main()
{
  car mycar;

  mycar.wheels = 6;

  getwheels(std::cout, mycar);
}
</code></pre>
",0
16950810,16950793,2,"<p>You need to remove the definition of the default constructor from your <code>.cpp</code> file, since you have a single parameter constructor with a default parameter:</p>

<pre><code>czlowiek(const string&amp; ulubioneKsiazki=""Brak informacji"")
{
    this-&gt;ulubioneKsiazki=ulubioneKsiazki;
};
</code></pre>

<p>This acts as a default constructor, since it can be invoked without arguments.</p>

<p>Another alternative is to remove the default parameter in the single parameter constructor, and add a declaration for the default constructor. For example:</p>

<pre><code>czlowiek() : ulubioneKsiazki=""Brak informacji"" {}
czlowiek(const string&amp; ulubioneKsiazki) : ulubioneKsiazki(ulubioneKsiazki) {}
</code></pre>

<p>Bear in mind that your class has quite a few other data members that should probably be initialized.</p>
",1
17814793,17814507,4,"<ol>
<li><p>Use epsilon value just like you mentioned in question #2.</p></li>
<li><p>Use an absolute value of cos(x) like abs(cos(x)) in your if statement. .</p></li>
</ol>

<p>You can also represent infinity with double or float. Check this link. 
<a href=""http://www.gnu.org/software/libc/manual/html_node/Infinity-and-NaN.html"" rel=""nofollow"">http://www.gnu.org/software/libc/manual/html_node/Infinity-and-NaN.html</a></p>

<p>More importantly, you might want to read this article called ""What Every Computer Scientist Should Know About Floating-Point Arithmetic""
<a href=""http://docs.oracle.com/cd/E19957-01/806-3568/ncg_goldberg.html"" rel=""nofollow"">http://docs.oracle.com/cd/E19957-01/806-3568/ncg_goldberg.html</a></p>

<p>You will notice that each step of your floating point operations will accumulate errors in calculation. </p>
",1
17399015,17398959,3,"<p>The type of s.length() is <code>size_t</code> with a value of 2, therefore s.length() - 3 is also an unsigned type <code>size_t</code> and it has a value of <code>SIZE_MAX</code> which is implementation defined (which is 18446744073709551615 if its size is 64 bit). It is at least 32 bit type (can be 64 bit in 64 bit platforms) and this high number means an indefinite loop. In order to prevent this problem you can simply cast <code>s.length()</code> to <code>int</code>:</p>

<pre><code>for (int i = 0; i &lt; (int)s.length() - 3; i++)
{
          //..some code causing crash
}
</code></pre>

<p>In the second case <code>len</code> is -1 because it is a <code>signed integer</code> and it does not enter the loop.</p>

<p>When it comes to crashing, this ""infinite"" loop is not the direct cause of the crash. If you share the code within the loop you can get further explanation.</p>
",1
17399027,17398959,12,"<p>Actually, in the first version you loop for a very long time, as you compare <code>i</code> to an <em>unsigned</em>  integer containing a very large number. The size of a string is (in effect) the same as <code>size_t</code> which is an unsigned integer. When you subtract the <code>3</code> from that value it underflows and goes on to be a big value.</p>

<p>In the second version of the code, you assign this unsigned value to a signed variable, and so you get the correct value.</p>

<p>And it's not actually the condition or the value that causes the crash, it's most likely that you index the string out of bounds, a case of undefined behavior.</p>
",5
17399047,17398959,85,"<p><code>s.length()</code> is unsigned integer type. When you subtract 3, you make it negative. For an <code>unsigned</code>, it means <em>very big</em>.</p>

<p>A workaround (valid as long the string is long up to INT_MAX) would be to do like this:</p>

<pre><code>#include &lt;string&gt;

using namespace std;

int main() {

    string s = ""aa"";

    for (int i = 0; i &lt; static_cast&lt;int&gt; (s.length() ) - 3; i++) {

    }
}
</code></pre>

<p>Which would never enter the loop.</p>

<p>A very important detail is that you have probably received a warning ""comparing signed and unsigned value"". The problem is that if you ignore those warnings, you enter the very dangerous field of <em>implicit</em> <a href=""http://en.cppreference.com/w/cpp/language/implicit_cast"">""integer conversion""</a><sup>(*)</sup>, which has a defined behaviour, but it is difficult to follow: the best is to never ignore those compiler warnings.</p>

<p><hr>
<sub>(*) You might also be interested to know about <a href=""http://msdn.microsoft.com/en-us/library/a170dhzf.aspx"">""integer promotion""</a>.</sub></p>
",20
17400210,17398959,28,"<p>First of all: <em>why</em> does it crash? Let's step through your program like a debugger would.</p>

<p>Note: I'll assume that your loop body isn't empty, but accesses the string. If this isn't the case, the cause of the crash is <em>undefined behaviour</em> through integer overflow. See Richard Hansens answer for that.</p>

<pre><code>std::string s = ""aa"";//assign the two-character string ""aa"" to variable s of type std::string
for ( int i = 0; // create a variable i of type int with initial value 0 
i &lt; s.length() - 3 // call s.length(), subtract 3, compare the result with i. OK!
{...} // execute loop body
i++ // do the incrementing part of the loop, i now holds value 1!
i &lt; s.length() - 3 // call s.length(), subtract 3, compare the result with i. OK!
{...} // execute loop body
i++ // do the incrementing part of the loop, i now holds value 2!
i &lt; s.length() - 3 // call s.length(), subtract 3, compare the result with i. OK!
{...} // execute loop body
i++ // do the incrementing part of the loop, i now holds value 3!
.
.
</code></pre>

<p>We would expect the check <code>i &lt; s.length() - 3</code> to fail right away, since the length of <code>s</code> is two (we only every given it a length at the beginning and never changed it) and <code>2 - 3</code> is <code>-1</code>, <code>0 &lt; -1</code> is false. However we do get an ""OK"" here.</p>

<p>This is because <code>s.length()</code> isn't <code>2</code>. It's <code>2u</code>. <code>std::string::length()</code> has return type <code>size_t</code> which is an unsigned integer. So going back to the loop condition, we first get the value of <code>s.length()</code>, so <code>2u</code>, now subtract <code>3</code>. <code>3</code> is an integer literal and interpreted by the compiler as type <code>int</code>. So the compiler has to calculate <code>2u - 3</code>, two values of different types. Operations on primitive types only work for same types, so one has to be converted into the other. There are some strict rules, in this case, <code>unsigned</code> ""wins"", so <code>3</code> get's converted to <code>3u</code>. In unsigned integers, <code>2u - 3u</code> can't be <code>-1u</code> as such a number does not exists (well, because it has a sign of course!). Instead it calculates every operation <code>modulo 2^(n_bits)</code>, where <code>n_bits</code> is the number of bits in this type (usually 8, 16, 32 or 64). So instead of <code>-1</code> we get <code>4294967295u</code> (assuming 32bit).</p>

<p>So now the compiler is done with <code>s.length() - 3</code> (of course it's much much faster than me ;-) ), now let's go for the comparison: <code>i &lt; s.length() - 3</code>. Putting in the values: <code>0 &lt; 4294967295u</code>. Again, different types, <code>0</code> becomes <code>0u</code>, the comparison <code>0u &lt; 4294967295u</code> is obviously true, the loop condition is positively checked, we can now execute the loop body.</p>

<p>After incrementing, the only thing that changes in the above is the value of <code>i</code>. The value of <code>i</code> will again be converted into an unsigned int, as the comparison needs it.</p>

<p>So we have </p>

<pre><code>(0u &lt; 4294967295u) == true, let's do the loop body!
(1u &lt; 4294967295u) == true, let's do the loop body!
(2u &lt; 4294967295u) == true, let's do the loop body!
</code></pre>

<p>Here's the problem: What do you do in the loop body? Presumably you <em>access</em> the <code>i^th</code> character of your string, don't you? Even though it wasn't your intention, you didn't only accessed the zeroth and first, but also the second! The second doesn't exists (as your string only has two characters, the zeroth and first), you access memory you shouldn't, the program does whatever it wants (undefined behaviour). Note that the program isn't required to crash immediately. It can seem to work fine for another half an hour, so these mistakes are hard to catch. But it's always dangerous to access memory beyond the bounds, this is where most crashes come from.</p>

<p>So in summary, you get a different value from <code>s.length() - 3</code> from that what you'd expect, this results in a positive loop condition check, that leads to repetitive execution of the loop body, which in itself accesses memory it shouldn't.</p>

<p>Now let's see how to avoid that, i.e. how to tell the compiler what you actually meant in your loop condition.</p>

<hr>

<p>Lengths of strings and sizes of containers are inherently <em>unsigned</em> so you should use an unsigned integer in for loops.</p>

<p>Since <code>unsigned int</code> is fairly long and therefore undesirable to write over and over again in loops, just use <code>size_t</code>. This is the type every container in the STL uses for storing length or size. You may need to include <code>cstddef</code> to assert platform independence.</p>

<pre><code>#include &lt;cstddef&gt;
#include &lt;string&gt;

using namespace std;

int main() {

    string s = ""aa"";

    for ( size_t i = 0; i + 3 &lt; s.length(); i++) {
    //    ^^^^^^         ^^^^
    }
}
</code></pre>

<p>Since <code>a &lt; b - 3</code> is mathematically equivalent to <code>a + 3 &lt; b</code>, we can interchange them. However, <code>a + 3 &lt; b</code> prevents <code>b - 3</code> to be a huge value. Recall that <code>s.length()</code> returns an unsigned integer and unsigned integers perform operations module <code>2^(bits)</code> where bits is the number of bits in the type (usually 8, 16, 32 or 64). Therefore with <code>s.length() == 2</code>, <code>s.length() - 3 == -1 == 2^(bits) - 1</code>. </p>

<hr>

<p>Alternatively, if you want to use <code>i &lt; s.length() - 3</code> for personal preference, you have to add a condition:</p>

<pre><code>for ( size_t i = 0; (s.length() &gt; 3) &amp;&amp; (i &lt; s.length() - 3); ++i )
//    ^             ^                    ^- your actual condition
//    ^             ^- check if the string is long enough
//    ^- still prefer unsigned types!
</code></pre>
",10
