20409552,20408973,0,"<p>I think that the problem that you put the function </p>

<pre><code>ChangeCase(word);
</code></pre>

<p>Twice </p>

<pre><code>example&gt;&gt;word; 
ChangeCase(word); 
} ChangeCase(word); 
cout &lt;&lt; word; 
</code></pre>

<p>you must remove the second one</p>

<p>the code will be as follow</p>

<pre><code>#include &lt;iostream&gt; 
#include &lt;cmath&gt;
#include &lt;fstream&gt; 
#include &lt;cstdlib&gt; 
#include &lt;cstring&gt; 
using namespace std; 
void ChangeCase(char word[]) 
{ 
    for(size_t i = 0; i &lt; strlen(word); i++) 
    { if( isupper(word[i])) word[i] = tolower(word[i]); 
    } }
    int main()
    { char filename[50]; 
    ifstream example; 
    cin.getline(filename , 50); 
    example.open(""example.txt""); 
    if(!example.is_open())
    { 
        exit(EXIT_FAILURE); 
        } char word[50]; 
        example&gt;&gt;word; 
        while (example.good()) 
        { 
            if (std::strcmp(word, ""a"") != 0 &amp;&amp;std::strcmp(word, ""able"") != 0 &amp;&amp;std::strcmp(word, ""about"") != 0 &amp;&amp;std::strcmp(word, ""across"") != 0 &amp;&amp;std::strcmp(word, ""after"") != 0 &amp;&amp;std::strcmp(word, ""all"") != 0 &amp;&amp;std::strcmp(word, ""almost"") != 0 &amp;&amp;std::strcmp(word, ""also"") != 0 &amp;&amp;std::strcmp(word, ""am"") != 0 &amp;&amp;std::strcmp(word, ""among"") != 0 &amp;&amp;std::strcmp(word, ""an"") != 0 &amp;&amp;std::strcmp(word, ""and"") != 0 &amp;&amp;std::strcmp(word, ""any"") != 0 &amp;&amp;std::strcmp(word, ""are"") != 0 &amp;&amp;std::strcmp(word, ""as"") != 0 &amp;&amp;std::strcmp(word, ""at"") != 0 &amp;&amp;std::strcmp(word, ""be"") != 0 &amp;&amp;std::strcmp(word, ""because"") != 0 &amp;&amp;std::strcmp(word, ""been"") != 0 &amp;&amp;std::strcmp(word, ""but"") != 0 &amp;&amp;std::strcmp(word, ""by"") != 0 &amp;&amp;std::strcmp(word, ""can"") != 0 &amp;&amp;std::strcmp(word, ""cannot"") != 0 &amp;&amp;std::strcmp(word, ""could"") != 0 &amp;&amp;std::strcmp(word, ""dear"") != 0 &amp;&amp;std::strcmp(word, ""did"") != 0 &amp;&amp;std::strcmp(word, ""do"") != 0 &amp;&amp;std::strcmp(word, ""dose"") != 0 &amp;&amp;std::strcmp(word, ""either"") != 0 &amp;&amp;std::strcmp(word, ""else"") != 0 &amp;&amp;std::strcmp(word, ""ever"") != 0 &amp;&amp;std::strcmp(word, ""every"") != 0 &amp;&amp;std::strcmp(word, ""for"") != 0 &amp;&amp;std::strcmp(word, ""from"") != 0 &amp;&amp;std::strcmp(word, ""get"") != 0 &amp;&amp;std::strcmp(word, ""got"") != 0 &amp;&amp;std::strcmp(word, ""had"") != 0 &amp;&amp;std::strcmp(word, ""has"") != 0 &amp;&amp;std::strcmp(word, ""have"") != 0 &amp;&amp;std::strcmp(word, ""he"") != 0 &amp;&amp;std::strcmp(word, ""her"") != 0 &amp;&amp;std::strcmp(word, ""hers"") != 0 &amp;&amp;std::strcmp(word, ""him"") != 0 &amp;&amp;std::strcmp(word, ""his"") != 0 &amp;&amp;std::strcmp(word, ""how"") != 0 &amp;&amp;std::strcmp(word, ""however"") != 0 &amp;&amp;std::strcmp(word, ""i"") != 0 &amp;&amp;std::strcmp(word, ""if"") != 0 &amp;&amp;std::strcmp(word, ""into"") != 0 &amp;&amp;std::strcmp(word, ""is"") != 0 &amp;&amp;std::strcmp(word, ""it"") != 0 &amp;&amp;std::strcmp(word, ""its"") != 0 &amp;&amp;std::strcmp(word, ""just"") != 0 &amp;&amp;std::strcmp(word, ""least"") != 0 &amp;&amp;std::strcmp(word, ""let"") != 0 
&amp;&amp;std::strcmp(word, ""like"") != 0 &amp;&amp;std::strcmp(word, ""likely"") != 0 &amp;&amp;std::strcmp(word, ""may"") != 0 &amp;&amp;std::strcmp(word, ""me"") != 0 &amp;&amp;std::strcmp(word, ""might"") != 0 &amp;&amp;std::strcmp(word, ""most"") != 0 &amp;&amp;std::strcmp(word, ""must"") != 0 &amp;&amp;std::strcmp(word, ""my"") != 0 &amp;&amp;std::strcmp(word, "" neither "") != 0 &amp;&amp;std::strcmp(word, ""no"") != 0 &amp;&amp;std::strcmp(word, ""nor"") != 0 &amp;&amp;std::strcmp(word, ""not"") != 0 &amp;&amp;std::strcmp(word, ""of"") != 0 &amp;&amp;std::strcmp(word,""¡°off"") != 0 &amp;&amp;std::strcmp(word, ""often"") != 0 &amp;&amp;std::strcmp(word, ""since"") != 0 &amp;&amp;std::strcmp(word, ""so"") != 0 &amp;&amp;std::strcmp(word, ""some"") != 0 &amp;&amp;std::strcmp(word, ""than"") != 0 &amp;&amp;std::strcmp(word, ""that"") != 0 &amp;&amp;std::strcmp(word, ""the"") != 0 &amp;&amp;std::strcmp(word, ""their"") != 0 &amp;&amp;std::strcmp(word, ""them"") != 0 &amp;&amp;std::strcmp(word, ""then"") != 0 &amp;&amp;std::strcmp(word, ""the"") != 0 &amp;&amp;std::strcmp(word, ""there"") != 0 &amp;&amp;std::strcmp(word, ""these"") != 0 &amp;&amp;std::strcmp(word, ""they"") != 0 &amp;&amp;std::strcmp(word, ""this"") != 0 &amp;&amp;std::strcmp(word, ""tis"") != 0 &amp;&amp;std::strcmp(word, ""to"") != 0 &amp;&amp;std::strcmp(word, ""too"") != 0 &amp;&amp;std::strcmp(word, ""twas"") != 0 &amp;&amp;std::strcmp(word, ""us"") != 0 &amp;&amp;std::strcmp(word, ""wants"") != 0 &amp;&amp;std::strcmp(word, ""was"") != 0 &amp;&amp;std::strcmp(word, ""we"") != 0 &amp;&amp;std::strcmp(word, ""were"") != 0 &amp;&amp;std::strcmp(word, ""what"") != 0 &amp;&amp;std::strcmp(word, ""when"") != 0 &amp;&amp;std::strcmp(word, ""where"") != 0 &amp;&amp;std::strcmp(word, ""which"") != 0 &amp;&amp;std::strcmp(word, ""while"") != 0 &amp;&amp;std::strcmp(word, ""who"") != 0 &amp;&amp;std::strcmp(word, ""whom"") != 0 &amp;&amp;std::strcmp(word, ""why"") != 0 &amp;&amp;std::strcmp(word, ""will"") != 0 &amp;&amp;std::strcmp(word, ""with"") != 0 &amp;&amp;std::strcmp(word, ""would"") != 0 &amp;&amp;std::strcmp(word, ""yet"") != 0 &amp;&amp;std::strcmp(word, ""you"") != 0 &amp;&amp;std::strcmp(word, ""your"") != 0 &amp;&amp;std::strcmp(word, ""on"") != 0 &amp;&amp;std::strcmp(word, ""only"") != 0 &amp;&amp;std::strcmp(word, ""or"") != 0 &amp;&amp;std::strcmp(word, ""other"") != 0 &amp;&amp;std::strcmp(word, ""our"") != 0 &amp;&amp;std::strcmp(word, ""own"") != 0 &amp;&amp;std::strcmp(word, ""rether"") != 0 &amp;&amp;std::strcmp(word, ""said"") != 0 &amp;&amp;std::strcmp(word, ""say"") != 0 &amp;&amp;std::strcmp(word, ""says"") != 0 &amp;&amp;std::strcmp(word, ""she"") != 0 &amp;&amp;std::strcmp(word, ""should"") != 0 &amp;&amp;std::strcmp(word, ""whom"") != 0 &amp;&amp;std::strcmp(word, ""why"") != 0 &amp;&amp;std::strcmp(word, ""will"") != 0 
&amp;&amp;std::strcmp(word, ""with"") != 0 &amp;&amp;std::strcmp(word, ""would"") != 0 &amp;&amp;std::strcmp(word, ""yet"") != 0 &amp;&amp;std::strcmp(word, ""you"") != 0 &amp;&amp;std::strcmp(word, ""your"") != 0 ) 
cout&lt;&lt;word&lt;&lt;"" "";
example&gt;&gt;word; 
ChangeCase(word); 
} 
cout&lt;&lt;word&lt;&lt;""   "";


system(""PAUSE"");
return 0; }
</code></pre>

<p>and the result will be </p>

<pre><code>I love c++ car blue
</code></pre>
",0
20196136,20196052,6,"<p>Since iterators are non-numeric, they are not well-suited to this problem.</p>

<p>You can write complex, confusing and possibly costly code with <code>std::distance</code> and <code>std::advance</code>, performing ""pointer arithmetic"" on your iterators... or you can stick with your numeric loop counters approach, which is precisely what I'd do. Especially seeing as you're using <code>vector</code>s, which have constant-time (and, let's face it, <em>immediate</em>) access to arbitrary elements in arbitrary positions.</p>

<p>If you're wondering why, in this case, iterators are suddenly not the ""better"" mechanism for iteration that you've been taught they are: it's because <em>one must use the correct tool for the job</em>, and no technology is the correct tool for <em>all</em> jobs.</p>
",0
20196249,20196052,0,"<p>to get the position of you vector from the iterator with <code>std::distance</code>:</p>

<pre><code>for( auto i = graphMatrix.begin();i != graphMatrix.end();i++ )
{
    for( auto j = i-&gt;begin();j != i-&gt;end();j++ )
    {
        int x = std::distance(graphMatrix.begin(),i);
        int y = std::distance(i-&gt;begin(),j);

        graphMatrix[x][y] = 'x';


    }
}
</code></pre>
",2
18388140,18388138,1,"<p>This can easily be solved by creating a window of size K and then traversing the file till the right end of the window reaches the end of the file. The basic steps being:</p>

<ol>
<li><p>Traverse the first K lines of the file without printing it.</p></li>
<li><p>Open the same file using another stream object.</p></li>
<li><p>Now simultaneously traverse both the streams so that fisrt stream is always K lines ahead of the second stream.</p></li>
<li><p>Run a loop while the second first stream is valid. In the loop, read through the first stream as well and keep print the lines.</p></li>
</ol>

<p>The code would be</p>

<pre><code>#include&lt;iostream&gt;
#include&lt;fstream&gt;
#include&lt;string&gt;
int main()
{
    fstream fs;
    fs.open(""abc.txt"",ios::in);
    string str;
    int K = 2;
    while(getline(fs,str) &amp;&amp; K&gt;1)
    {
        K--;
    }
    if(K==1)
    {
        fstream fsNew;
        fsNew.open(""abc.txt"",ios::in);
        while(getline(fs,str))
        {
            getline(fsNew,str);
            cout&lt;&lt;str;
        }
    }
    cin.ignore();
}
</code></pre>
",2
18361483,18361261,2,"<p>Decimal values can, in general, not be represented exactly using binary floating points like <code>double</code>. Thus, the value <code>20.40</code> is represented as an approximation which can be used to restore the original value (<code>20.4</code>; the precision cannot be retained), e.g., when formatting the value. Doing computations with these approximated values will typically amplify the error.</p>

<p>As already mentioned in one of the comments, the relevant reference is the <a href=""http://www.validlab.com/goldberg/paper.pdf"" rel=""nofollow"">paper</a> ""What Every Computer Scientist Should Know About Floating-Point Arithmetic"". One potential way out of your trouble is to use decimal floating points which are, however, not <a href=""http://www.open-std.org/JTC1/SC22/WG21/docs/papers/2012/n3407.html"" rel=""nofollow"">yet</a> part of the C++ standard.</p>
",0
18361486,18361261,1,"<p>Single and double presicion floating point numbers are not stored the same way as integers, so whole numbers (e.g. 5, 10) may actually look like long decimals (e.g. 4.9999001, 10.000000001).  When you cast to an <code>int</code>, all it does is truncate the whole number.  So, if the number is currently represented as <code>4.999999999</code>, casting it to an <code>int</code> will give you <code>4</code>.  <code>std::round</code> will provide you with a better result most of the time (if the number is 4.6 and you just want the whole number portion, round will not work well).  The bigger question is then:  what are you hoping to accomplish by casting a <code>double</code> to an <code>int</code>?</p>

<p>In general, when dealing with floating point numbers, you will want to use some <em>epsilon</em> value that is your minimum significant digits.  So if you wanted to compare 4.9999999 to 5, you would do (pseudo-code): <code>if abs(5 - 4.9999999) &lt; epsilon, return 5</code>.</p>

<p><strong>Example</strong></p>

<pre><code>int main()
{
    double d;
    std::cin &gt;&gt; d;

    while (std::fabs(d - 0.0) &gt; DBL_EPSILON)
    {
        std::cout &lt;&lt; d &lt;&lt; std::endl;
        double m = 100 * d;
        int n = static_cast&lt;int&gt;(m);
        if (std::fabs(static_cast&lt;double&gt;(n) - m) &gt; DBL_EPSILON)
        {
            n++;
        }
        std::cout &lt;&lt; n &lt;&lt; std::endl;
        std::cin &gt;&gt; d;
    }

    return 0;
}
</code></pre>
",0
18361398,18361261,3,"<p>Your code truncates m but you need rounding. Include <code>cmath</code> and use <code>int n = round(m)</code>.</p>
",2
18361515,18361261,0,"<p>Casting double to int truncates value so 20.40 is probably 20.399999 * 100 is 2039.99 because double is not base 10. You can use round() function that will not truncate but will get you nearest int.</p>

<pre><code>int n = round(m);
</code></pre>
",0
18361584,18361261,0,"<p>Floating point numbers can't exactly represent all decimal numbers, sometimes an approximation is used. In your example the closest possible exact number is 20.39999999999999857891452847979962825775146484375. See <a href=""http://babbage.cs.qc.cuny.edu/IEEE-754/"" rel=""nofollow"">IEEE-754 Analysis</a> for a quick way to see exact values.</p>

<p>You can use rounding, but presumably you're really looking for the first two digits truncated.  Just add a really small value, e.g. 0.0000000001 before or after you multiply.</p>
",0
20416969,20416894,0,"<p>You should convert string to float by extracting float from string stream. At present you are using string stream but you are extracting string from it instead of float. </p>

<p>Try something like this:</p>

<pre><code>stringstream ss;
while ( getline( InputFile, DummyLine, ',' ) )
{
  ss &lt;&lt; DummyLine;
}
float dummyFloat;
while ( ss &gt;&gt; dummyFloat )
{
  Data.push_back( dummyFloat );
}
</code></pre>
",2
18374567,18374522,10,"<p>You are not using arrays right:</p>

<p><code>i,j</code> will always return <code>j</code>, as that is the result of comma operator.</p>

<pre><code>Tile** tiles = new Tile*[4096];
for(int i = 0; i &lt; 4096; i++)
    tiles[i] = new Tile[4096];

    for(int i = 0; i&lt; 4096;i++)
    {
        for(int j = 0;j&lt; 4096;j++)
        {
            tiles[i][j].x = i;
            tiles[i][j].y = j;
        }
    }

    for(int i = 0; i&lt; 4096;i++)
    {
        for(int j = 0;j&lt; 4096;j++)
        {
                cout &lt;&lt; ""X (Should be "" &lt;&lt;i&lt;&lt;""): ""&lt;&lt; tiles[i][j].x &lt;&lt; "" "" &lt;&lt; ""Y (Should be "" &lt;&lt;j&lt;&lt;""): ""&lt;&lt; tiles[i][j].y &lt;&lt; ""\n"";
        }
    }


   // Destruction! DON'T FORGET!
   for(int i = 0; i &lt; 4096; i++)
       delete[] tiles[i];
   delete[] tiles; 
</code></pre>

<p>If you calculate values from comma operator, your original code would be:</p>

<pre><code>Tile * tiles = new Tile[4096]; // returned last 4096
    for(int i = 0; i&lt; 4096;i++)
    {
        for(int j = 0;j&lt; 4096;j++)
        {
            tiles[i,j].x = i; // the same as tiles[j].x = i;
            tiles[i,j].y = j; // the same as tiles[j].y = j;
        }
    }

///...
</code></pre>
",2
18362494,18362324,4,"<p>Your code tries to access non-existing array elements, which causes segfault. You should stop your loop before the array index gets larger than the length of the array minus 1:</p>

<pre><code>int a[20];

for (i = 1; i &lt; 20 &amp;&amp; a[i - 1] != 42; i++)
{
  // ...
}
</code></pre>
",0
18362651,18362324,0,"<p>Apart from limit problem, your printing elements without initializing them </p>

<pre><code>//for i = 1, a[i] is uninitialized
cout&lt;&lt;a[i]&lt;&lt;""\n""; 
</code></pre>

<p>On accessing a local variable (like this), you're likely to get garbage value.</p>

<p>This might be better substitute for what you are trying to do:</p>

<pre><code>int a[20],i;
for(i=0;i &lt; 20;i++)
{
    cin&gt;&gt;a[i];
    if (a[i] == 42)
        break;
    cout&lt;&lt;a[i]&lt;&lt;""\n"";
}
</code></pre>
",0
18496580,18496371,0,"<p>Since c only takes a character, the enter key that the user presses is given to s so anything other than that is not recorded. Only press a single key and no enter for the character. Or else just use a string anyway.</p>
",0
18496595,18496371,3,"<p>When ever you write a character and press enter, actually 2 char are send to the buffer: the character itself and <code>\n</code> as the result of the enter key press. Your <code>cin &gt;&gt; c;</code> reads the first character only while <code>\n</code> still remains in the buffer. Since <code>std::getline()</code> reads everything before it encounters a <code>\n</code> character and since <code>\n</code> is the first character it encounters it doesn't read anything and the program terminates. Add a <code>std::cin.ignore();</code> (to ignore the <code>\n</code>) before <code>std::getline</code> and the code will work.</p>
",2
20507902,20507566,0,"<pre><code>#include &lt;stdio.h&gt;

int get_value();
int display(int values[], int n);
void total(int values[], int n);

int main()
{
    int n;
    n = 10;
    int values[n];
    int i;

    for(i=0;i&lt;=n;i++){
            printf(""Enter The value of get_value[%d]\n"",i);
        values[i] = get_value();
    }

    printf("" D to display all non-zero values in the array \n choose T to display the  total \n choose R to display all the number in reverse order \n choose Q to quit the program\n"");


    char c;
    scanf("" %c"", &amp;c);

    if(c == 'D') {
            display(values, n);
    }
    else if(c == 'T') {
            total(values, n);
    }
    else if (c == 'R') {

    }
    return 0;
}

int get_value()
{
        int usersChoice;
    scanf(""%d"", &amp;usersChoice);
    return usersChoice;
}

int display(int values[], int n)
{
    int i;
    for(i=0;i&lt;=n;i++){
        if(values[i]!=0)
            printf(""%d"", values[i]);
    }
    return 0;
}

void total(int values[], int n)
{
    int i,sum=0;
    for(i=0;i&lt;=n;i++){
        sum+=values[i];
    }
    printf(""%d"",sum);
}
</code></pre>

<p>I think this will answer all your questions.</p>
",1
18348445,18348253,5,"<p>The issue is actually the use of magic numbers. If you remove the magic numbers, the problem is resolved nicely.</p>

<pre><code>enum DefaultA { DefaultA_v2 = 0, DefaultA_v3 = 1 };

void a(int v1, int v2=DefaultA_v2, int v3=DefaultA_v3);

void b(int m1, int m2, int v1, int v2=DefaultA_v2, int v3=DefaultA_v3) {
    // ...
    a(v1, v2, v3);
    // ...
}
</code></pre>
",1
18348843,18348253,0,"<p>""But this is the violation of the DRY principle. It can leads a subtile bug, when default parameter of 'a' was changed, but not changed in 'b'""</p>

<p>Frankly, I'd say that if you get this ""bug"", then your functions are too tightly-coupled. Standalone functions are supposed to, well, stand alone. If changing a default parameter for one function causes another function to break, I think you have a design problem there.</p>
",0
18937443,18937251,0,"<p>Consider the following code:</p>

<pre><code>#include &lt;iostream&gt;

using namespace std;

// Exchanges two values in array arr, specified by indices i and j
void exchange(int arr[], int i, int j)
{
    int t = arr[i];
    arr[i] = arr[j];
    arr[j] = t;
}

// Prints an array arr of length len
void print_array(int arr[], int len)
{
    for(int i=0; i&lt;len; i++)
    {
        cout &lt;&lt; arr[i] &lt;&lt; ""  "";
    }
    cout &lt;&lt; endl;
}

// Finds the index of the minimum value in array arr of length len between indices
//    init and the last element (len-1)
int find_min(int arr[], int len, int init)
{
    int index = init;

    for(int i = init; i &lt; len; i++)
    {
        if(arr[index] &gt; arr[i])
        {
            index = i;
        }
    }

    return index;
}

// Sort the array using the selection sort algorithm
void selection_sort(int arr[], int len)
{
    int loc;
    // We don't need the last iteration when there is only a single element left
    for(int pos = 0; pos &lt; (len-1); pos++)
    {
        cout &lt;&lt; ""Before iteration "" &lt;&lt; pos &lt;&lt; "" array is: "";
        print_array(arr, len);

        loc = find_min(arr, len, pos);
        cout &lt;&lt; ""  Minimum between indices "" &lt;&lt; pos &lt;&lt; "" and "" &lt;&lt; (len-1) &lt;&lt; "" is: "";
        cout &lt;&lt; arr[loc] &lt;&lt; "" at index "" &lt;&lt; loc &lt;&lt; endl;

        if (loc != pos)
        {
            cout &lt;&lt; ""  Exchanging indices "" &lt;&lt; loc &lt;&lt; "" and "" &lt;&lt; pos &lt;&lt; endl;
            exchange(arr, pos, loc);
        }
        else
        {
            cout &lt;&lt; ""  No exchange necessary this iteration. "" &lt;&lt; endl;
        }

        cout &lt;&lt; ""After iteration "" &lt;&lt; pos &lt;&lt; "" array is: "";
        print_array(arr, len);

        // Print an extra line newline, space things out a bit
        cout &lt;&lt; endl;
    }
}


int main(void)
{
    int arr[] = {2,6,7,3,1,8};

    selection_sort(arr, 6);
}
</code></pre>

<p>Output:</p>

<pre>
Before iteration 0 array is: 2  6  7  3  1  8
  Minimum between indices 0 and 5 is: 1 at index 4
  Exchanging indices 4 and 0
After iteration 0 array is: 1  6  7  3  2  8

Before iteration 1 array is: 1  6  7  3  2  8
  Minimum between indices 1 and 5 is: 2 at index 4
  Exchanging indices 4 and 1
After iteration 1 array is: 1  2  7  3  6  8

Before iteration 2 array is: 1  2  7  3  6  8
  Minimum between indices 2 and 5 is: 3 at index 3
  Exchanging indices 3 and 2
After iteration 2 array is: 1  2  3  7  6  8

Before iteration 3 array is: 1  2  3  7  6  8
  Minimum between indices 3 and 5 is: 6 at index 4
  Exchanging indices 4 and 3
After iteration 3 array is: 1  2  3  6  7  8

Before iteration 4 array is: 1  2  3  6  7  8
  Minimum between indices 4 and 5 is: 7 at index 4
  No exchange necessary this iteration.
After iteration 4 array is: 1  2  3  6  7  8
</pre>
",0
18937447,18937251,0,"<p>Fix your <code>find_min</code> function</p>

<pre><code>int find_min(int ar[],int s, int size) // s denotes the start index
{
    int index = s-1; //take min pos as start
    bool found = false;
    for(int i = s; i &lt; size; i++)
    {
        if(ar[index] &gt; ar[i])
        {
            index = i;
            found = true;
        }
    }

    if (found)
    {
        return index;
    }
    else
        return -1;
}
</code></pre>

<p>Now use:
<code>loc = find_min(arr, count+1,size);</code></p>

<p>as till <code>count</code> arr is already sorted</p>

<p>See <a href=""http://ideone.com/AzrG9A"" rel=""nofollow""><strong>HERE</strong></a></p>
",0
18430886,18430701,0,"<p>The idea behind selection sort is to find the smallest/largest element and position it to a proper index</p>

<p>Clearly your first algo's inner for loop</p>

<pre><code>for(int nCurrentIndex=nStartIndex+1;nCurrentIndex&lt;nSize;nCurrentIndex++)
    {
        if(anArray[nCurrentIndex]&lt;anArray[nStartIndex])
            nSmallestIndex=nCurrentIndex;
    }
</code></pre>

<p>Never compares with new smaller index, it just compares the iterating number with original smaller value.</p>

<p>Whereas in 2nd algo's inner loop</p>

<pre><code>for(int nCurrentIndex=nStartIndex+1;nCurrentIndex&lt;nSize;nCurrentIndex++)
    {
        if(anArray[nCurrentIndex]&lt;anArray[nSmallestIndex])
            nSmallestIndex=nCurrentIndex;
    }
</code></pre>

<p>It updates the <code>smallestIndex</code> and hence correctly find the smallest value for a swap.</p>
",4
